18.43,101.8
18.43,98.95
19.73,96.48
22.61,93.82
23.18,91.07
23.18,88.34
23.7,85.12
24.99,81.56
25.5,78.71
25.5,76.97
24.37,76.09
22.61,76.09
19.85,75.01
16.09,73.66
12.26,72.13
9.06,70.69
6.49,68.81
4.29,66.27
2.05,63.62
-0.26,61.19
-3.38,58.72
-8.39,56.16
-14.28,54.28
-19.73,52.85
-23.94,51.44
-26.09,50.32
-27.31,49.02
-29.11,47.16
-31.02,45.34
-32.12,43.91
-32.12,42.63
-31.53,41.66
-29.6,40.65
-27.68,39.74
-26.87,39.74
-26.87,39.74
-25.61,35.94
-25.61,32.35
-26.41,31.57
-27.55,32.66
-28.05,33.52
-28.05,34.1
-28.05,35.46
-27.33,37.28
-27.33,39.04
-28.73,41.24
-30.03,43.32
-31.05,44.04
-31.56,44.04
-31.56,44.04
-32.43,43.04
-35.9,39.05
-42.18,33.14
-49.29,28.31
-54.79,26.48
-56.78,28.36
-54.57,32.56
-50.25,35.44
-48.17,34.77
-49.91,32.7
-53.5,31.85
-56.91,31.85
-58.75,33.29
-58.75,33.9
-57.44,33.9
-57.44,33.9
-58.73,34.54
-61.3,34.54
-64.25,31.89
-65.82,28.85
-65.82,27.49
-64.83,27.49
-64.83,28.69
-66.68,28.69
-69.4,27.78
-71.45,26.32
-72,26.32
-71.07,27.62
-69.72,29.26
-69.72,29.26
-71.03,29.26
-72.7,28.73
-74.21,28.73
-75.27,28.73
-75.92,28.73
-75.92,28.73
-77.6,28.73
-79.7,29.39
-81.5,29.9
-82.34,29.9
-82.34,29.9
-83.29,29.9
-84.5,29.9
-86.09,28.65
-87.58,28.65
-88.81,28.65
-89.61,27.81
-89.61,26.54
-89.61,24.47
-89.61,22.66
-90.83,21.48
-92.08,20.78
-93,20.2
-93,19.19
-91.51,18.07
-91.51,17.27
-92.45,17.27
-96.03,18.1
-100.79,20.09
-105.58,22.34
-109.74,24.6
-112.7,27.16
-114.09,30.4
-115.01,34.49
-116.97,39.91
-119.54,49.39
-121.48,64.01
-121.48,77.95
-121.48,86.58
-120.15,91.24
-119.07,94.37
-118.34,97.67
-117.79,101
-117.79,102.8
-117.79,102.8
-117.79,103.74
-117.79,105
-118.53,106.23
-119.48,107.99
-120.19,109.7
-120.19,108.39
-121.34,99.05
-124.54,78.93
-129.27,54.51
-131.82,37.11
-132.61,31.27
-133.35,31.27
-133.35,30.26
-133.35,27.85
-133.35,26.36
-133.35,25.1
-133.35,23.4
-133.35,21.67
-133.35,20.46
-133.35,19.66
-134.19,19.01
-134.19,18.37
-134.19,17.67
-134.19,16.97
-134.19,16.17
-134.19,15.4
-134.94,14.71
-134.94,14
-134.94,12.87
-135.67,11.03
-135.67,9.01
-136.35,7.67
-136.35,7.02
-136.35,7.02
-135.75,6.49
-135.75,6.49
-137.05,6.49
-137.05,6.49
-137.05,7.82
-137.05,8.61
-137.05,9.42
-137.05,10.55
-137.97,12.2
-138.66,14.3
-139.38,15.92
-140.14,16.84
-141.59,17.7
-143.06,18.64
-143.95,19.86
-145.01,21.48
-146.14,23.01
-146.85,24.01
-147.62,24.01
-148.86,22.72
-149.9,21.93
-150.46,20.48
-151.44,17.7
-153.08,15.05
-154.68,13.24
-155.97,11.05
-157.09,8.41
-158.19,6.22
-159.26,3.98
-160.05,1.19
-160.75,-1.04
-161.34,-1.96
-161.34,-1.96
-162.05,-1.96
-162.05,-1.96
-163.15,-2.53
-164.51,-2.53
-165.53,-1.15
-166.12,-0.42
-166.12,-0.42
-166.93,-0.42
-167.53,-0.42
-168.46,-0.42
-169.51,-0.42
-170.21,-0.42
-170.21,-0.42
-170.21,-1.77
-171.09,-1.77
-171.09,-1.77
-171.09,-2.44
-171.09,-3.56
-171.09,-4.55
-171.69,-5.83
-171.69,-7.37
-172.59,-8.59
-172.59,-9.36
-172.59,-10.03
-172.59,-10.03
-173.17,-10.03
-173.17,-8.47
-173.98,-6.79
-173.98,-5.28
-174.53,-2.92
-174.53,-0.14
-175.71,1.41
-176.43,2.07
-176.43,3.05
-177.48,3.64
-179.13,3.64
-180.64,4.39
-181.21,4.39
-181.21,5.25
-182.23,6.1
-182.8,6.88
-182.8,6.88
-183.49,7.48
-183.49,7.48
-184.29,7.48
-184.29,7.48
-185.06,7.48
-185.06,6.94
-185.67,5.52
-186.36,4.19
-186.87,4.19
-186.87,3.38
-186.87,2.77
-186.87,2.23
-186.87,1.61
-186.87,0.8
-187.83,0.08
-187.83,0.08
-188.91,0.08
-189.84,0.08
-189.84,0.08
-189.84,0.08
-190.9,0.08
-192.08,0.08
-192.85,0.76
-192.85,0.76
-193.54,0.76
-193.54,0.76
-194.53,0.76
-195.55,1.86
-196.96,3.13
-198.32,3.91
-199.32,3.91
-200.11,3.37
-200.63,2.79
-200.63,2.15
-200.11,1.62
-200.11,1.62
-201.15,0.84
-201.15,0.84
-201.76,0.84
-201.76,0.84
-202.7,2.02
-203.4,2.57
-204.3,2.57
-205.29,3.63
-205.29,4.45
-205.29,5.47
-206.43,6.22
-207.17,6.22
-208.44,6.87
-209.77,7.52
-209.77,7.52
-208.78,8.44
-208.78,8.95
-209.41,8.95
-209.41,8.95
-209.41,8.95
-209.41,8.95
-208.74,8.95
-208.74,9.46
-208.04,9.46
-208.04,10.01
-208.04,10.01
-207.49,10.01
-207.49,10.01
-206.46,9.42
-206.46,8.84
-206.46,8.84
-206.46,8.32
-206.46,8.32
-206.46,8.32
-206.46,8.32
-206.46,8.32
-206.46,8.32
-206.46,8.32
-206.46,9
-207.24,9
-207.24,9
-207.24,9
-207.24,9.93
-208.28,10.76
-208.78,11.4
-208.78,11.4
-208.78,11.4
-208.78,12.21
-208.78,13.2
-209.38,14.81
-209.38,16.43
-209.38,17.57
-210.05,18.25
-210.05,18.85
-210.05,19.59
-208.65,20.62
-208.08,21.98
-208.08,23.39
-208.08,24.49
-207.15,25.31
-206.5,26
-205.77,26
-205.1,26.81
-205.1,26.81
-204.34,26.81
-204.34,26.81
-203.62,26.81
-203.62,26.09
-202.92,25.04
-202.92,23.89
-202.92,22.88
-202.92,21.79
-202.92,20.42
-202.92,18.68
-202.92,16.7
-203.88,14.97
-204.94,13.67
-206.43,12.87
-209.34,12.22
-214,11.09
-217.94,9.87
-219.12,8.82
-219.12,7.73
-219.12,6.89
-219.12,6.89
-219.12,6.17
-219.12,6.17
-219.12,5.1
-219.12,4.34
-219.12,3.62
-218.28,3.62
-217.73,3.62
-216.98,3.62
-216.01,3.62
-213.6,3.07
-210.34,3.07
-210.34,1.43
-213.03,-0.11
-215.09,-0.92
-213.34,-0.92
-211.13,-0.92
-211.67,-2.38
-213,-3.34
-213,-3.34
-212.02,-3.34
-212.02,-4.25
-213.33,-5.23
-213.99,-5.86
-213.99,-5.86
-213.99,-5.86
-213.99,-5.86
-213.99,-5.86
-213.99,-6.36
-213.99,-6.36
-213.99,-6.36
-214.56,-6.36
-214.56,-6.36
-213.97,-6.96
-213.41,-7.54
-212.84,-8.25
-212.29,-8.81
-212.29,-8.81
-211.7,-9.49
-211.7,-9.49
-211.7,-10.13
-210.47,-10.13
-209.33,-10.13
-208.53,-9.31
-207.79,-8.39
-207.06,-7.16
-206.54,-6.14
-206.54,-5.01
-206.54,-3.52
-206.54,-2.16
-206.54,-1.12
-206.54,-0.13
-206.54,0.81
-206.54,1.46
-207.13,1.46
-207.13,1.46
-207.13,0.95
-207.13,0.95
-207.13,0.29
-207.13,-0.25
-207.87,-0.99
-208.9,-1.84
-210.19,-2.68
-209.69,-3.47
-208.79,-4.16
-209.37,-4.16
-210.55,-4.16
-211.46,-3.01
-212.18,-2.29
-213.15,-1.29
-214.43,0.04
-215.73,1.14
-216.82,1.88
-217.72,2.45
-218.52,2.96
-219.23,3.57
-219.98,4.36
-220.82,5.17
-221.48,5.17
-221.48,5.7
-221.48,5.7
-221.48,4.84
-220.52,4.18
-219.89,3.47
-219.14,2.83
-218.4,2.83
-217.78,2.02
-217.78,2.02
-217.78,2.02
-217.08,2.02
-217.08,2.02
-217.08,1.41
-216.42,1.41
-216.42,1.41
-216.42,1.41
-216.42,0.77
-215.79,0.77
-215.79,0.77
-214.98,0.77
-214.98,0.77
-214.98,1.36
-214.25,1.36
-214.25,1.36
-213.73,1.97
-213.73,1.97
-213.73,1.97
-213.73,2.48
-213.73,2.48
-214.29,3.08
-215.18,3.08
-216.17,3.08
-216.17,3.08
-214.68,3.08
-214.68,3.08
-214.68,3.08
-214.68,3.08
-214.68,2.5
-214.68,2.5
-214.1,1.83
-214.1,1.83
-214.1,0.8
-214.1,-0.09
-214.1,-0.88
-215.08,-1.43
-215.08,-1.43
-215.8,-2.37
-215.8,-3.37
-216.72,-4.58
-216.72,-4.58
-217.52,-3.38
-217.52,-1.54
-218.05,-0.82
-215.6,-2.14
-211.23,-4.95
-208.91,-7.17
-208.91,-8.13
-209.47,-9.1
-207.47,-10.73
-204.55,-12.54
-202.44,-13.78
-201.23,-13.78
-199.84,-14.44
-197.71,-15.14
-195.3,-16.1
-193.17,-16.83
-191.47,-16.83
-190.27,-16.83
-189.61,-16.83
-189.02,-16.83
-184.61,-16.83
-175.49,-16.83
-169.55,-16.06
-169.55,-14.84
-169.55,-14.84
-166.47,-13.8
-161.48,-11.36
-156.12,-7.27
-151.82,-2.53
-149.07,0.52
-147.16,1.24
-145.21,1.24
-142.7,2.69
-140.07,3.58
-138.16,4.2
-136.65,4.2
-134.89,4.2
-132.38,4.2
-129.14,5.2
-126.24,5.2
-123.99,5.8
-121.9,6.31
-120.15,6.31
-118.71,7.01
-117.04,7.01
-115.01,8
-112.67,8
-109.64,8
-106.1,8
-103,8.78
-100.82,10.78
-99.31,12.42
-97.82,13.21
-95.51,13.77
-93.22,14.59
-92.63,15.54
-92.63,16.29
-91.04,17.25
-88.73,19.11
-86.11,21.47
-83.56,23.8
-81.33,26.31
-79.26,29.03
-76.83,32.78
-74.15,37.81
-72.45,41.88
-72.45,43.69
-71.93,44.58
-71.33,46.08
-70.13,47.92
-68.74,49.44
-67.11,51.3
-64.9,53.8
-62.2,55.96
-60.06,57.46
-59.45,58.92
-59.45,60.7
-59.45,62.84
-59.45,64.79
-58.36,65.8
-57.27,65.8
-56.42,65.8
-55.57,65.8
-54.74,65.8
-54.01,65.18
-53.38,65.18
-53.38,64.12
-53.38,64.12
-52.58,64.12
-52.05,63.22
-52.05,62.58
-51.15,62.07
-50.63,61.27
-50.03,60.5
-49,60.5
-47.31,61.27
-43.51,62.6
-37.04,63.57
-31.08,63.57
-27.4,64.33
-24.96,64.33
-18.61,51.44
-6.77,19.69
1.14,-2.8
1.75,-4.89
0.42,-1.26
-0.19,0.49
-0.19,0.49
-0.19,0.49
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
-0.19,-0.06
